vegas: 51.0, predictive mean 52.99021146817106, under percentage: 0.1932555123216602, over percentage: 0.8067444876783398
vegas: 58.5, predictive mean 53.116501212078305, under percentage: 0.9442282749675746, over percentage: 0.055771725032425425
vegas: 53.5, predictive mean 52.94167902797034, under percentage: 0.6861219195849546, over percentage: 0.3138780804150454
vegas: 56.0, predictive mean 52.97180900686211, under percentage: 0.9066147859922179, over percentage: 0.0933852140077821
vegas: 52.5, predictive mean 52.99762742993826, under percentage: 0.4785992217898833, over percentage: 0.5214007782101168
vegas: 48.5, predictive mean 53.172232944014134, under percentage: 0.016861219195849545, over percentage: 0.9831387808041504
vegas: 52.5, predictive mean 53.04536085068693, under percentage: 0.4176394293125811, over percentage: 0.582360570687419
vegas: 50.0, predictive mean 52.86701586870137, under percentage: 0.11932555123216602, over percentage: 0.880674448767834
vegas: 56.0, predictive mean 52.71145127565035, under percentage: 0.9169909208819714, over percentage: 0.08300907911802853
vegas: 53.5, predictive mean 53.047648973738795, under percentage: 0.6523994811932555, over percentage: 0.3476005188067445
vegas: 52.5, predictive mean 52.70408438053571, under percentage: 0.4682230869001297, over percentage: 0.5317769130998703
vegas: 55.5, predictive mean 52.781540166796326, under percentage: 0.9169909208819714, over percentage: 0.08300907911802853
vegas: 52.5, predictive mean 53.16840850699771, under percentage: 0.3787289234760052, over percentage: 0.6212710765239948
vegas: 54.0, predictive mean 52.72049876380685, under percentage: 0.7924773022049286, over percentage: 0.20752269779507135
vegas: 51.5, predictive mean 53.11624933264288, under percentage: 0.2710765239948119, over percentage: 0.728923476005188
vegas: 52.5, predictive mean 53.10699247065402, under percentage: 0.39040207522697795, over percentage: 0.6095979247730221
vegas: 53.0, predictive mean 53.02714762619133, under percentage: 0.5084306095979247, over percentage: 0.4915693904020752
vegas: 57.5, predictive mean 52.97483917322695, under percentage: 0.9559014267185474, over percentage: 0.04409857328145266
vegas: 52.0, predictive mean 53.08826949295634, under percentage: 0.31906614785992216, over percentage: 0.6809338521400778
vegas: 58.5, predictive mean 52.93437071349357, under percentage: 0.9507133592736705, over percentage: 0.04928664072632944
vegas: 54.0, predictive mean 53.06615469052526, under percentage: 0.7068741893644618, over percentage: 0.2931258106355383
vegas: 50.5, predictive mean 53.081116947274026, under percentage: 0.16731517509727625, over percentage: 0.8326848249027238
vegas: 55.0, predictive mean 52.833032324936966, under percentage: 0.880674448767834, over percentage: 0.11932555123216602
vegas: 0, predictive mean 52.93034361353367, under percentage: 0.0, over percentage: 1.0
vegas: 51.0, predictive mean 52.88440179754896, under percentage: 0.22957198443579765, over percentage: 0.7704280155642024
vegas: 0, predictive mean 53.20773305917695, under percentage: 0.0, over percentage: 1.0
vegas: 50.0, predictive mean 52.96210227923536, under percentage: 0.1219195849546044, over percentage: 0.8780804150453956
vegas: 57.0, predictive mean 52.764010245632896, under percentage: 0.9455252918287937, over percentage: 0.054474708171206226
vegas: 53.0, predictive mean 53.00362610298583, under percentage: 0.5603112840466926, over percentage: 0.4396887159533074
vegas: 56.0, predictive mean 53.04820373319743, under percentage: 0.893644617380026, over percentage: 0.10635538261997406
vegas: 51.0, predictive mean 53.01696643884376, under percentage: 0.1815823605706874, over percentage: 0.8184176394293126
vegas: 54.5, predictive mean 53.079235102428015, under percentage: 0.7808041504539559, over percentage: 0.2191958495460441
vegas: 53.5, predictive mean 52.95111937054383, under percentage: 0.6549935149156939, over percentage: 0.3450064850843061
vegas: 51.5, predictive mean 52.94967363978265, under percentage: 0.29571984435797666, over percentage: 0.7042801556420234
vegas: 49.0, predictive mean 53.12001344167662, under percentage: 0.0324254215304799, over percentage: 0.9675745784695201
vegas: 53.0, predictive mean 53.23730443647874, under percentage: 0.5382619974059663, over percentage: 0.46173800259403375
vegas: 53.0, predictive mean 53.20344424942192, under percentage: 0.5304798962386511, over percentage: 0.4695201037613489
vegas: 51.0, predictive mean 52.69566954284007, under percentage: 0.2178988326848249, over percentage: 0.7821011673151751
vegas: 50.5, predictive mean 53.21170370975271, under percentage: 0.13618677042801555, over percentage: 0.8638132295719845
vegas: 55.5, predictive mean 53.08605263261882, under percentage: 0.8430609597924773, over percentage: 0.1569390402075227
vegas: 55.0, predictive mean 52.99308766400318, under percentage: 0.8521400778210116, over percentage: 0.14785992217898833
vegas: 53.0, predictive mean 53.03876086309617, under percentage: 0.5097276264591439, over percentage: 0.490272373540856
vegas: 53.0, predictive mean 52.972657803880196, under percentage: 0.4773022049286641, over percentage: 0.522697795071336
vegas: 51.0, predictive mean 53.04147903420826, under percentage: 0.18417639429312582, over percentage: 0.8158236057068742
vegas: 58.0, predictive mean 52.991726275218035, under percentage: 0.9481193255512321, over percentage: 0.05188067444876784
vegas: 54.0, predictive mean 52.83539282644239, under percentage: 0.74189364461738, over percentage: 0.25810635538262
vegas: 54.5, predictive mean 52.65422674320918, under percentage: 0.7898832684824902, over percentage: 0.21011673151750973
vegas: 53.0, predictive mean 53.04487081146088, under percentage: 0.5369649805447471, over percentage: 0.46303501945525294
vegas: 52.0, predictive mean 53.040261821647235, under percentage: 0.3151750972762646, over percentage: 0.6848249027237354
vegas: 50.5, predictive mean 53.05306246370895, under percentage: 0.1309987029831388, over percentage: 0.8690012970168612
vegas: 51.5, predictive mean 52.694077121263376, under percentage: 0.28793774319066145, over percentage: 0.7120622568093385
vegas: 53.5, predictive mean 52.894211331124865, under percentage: 0.6744487678339819, over percentage: 0.32555123216601817
vegas: 52.0, predictive mean 53.13204876800635, under percentage: 0.36057068741893644, over percentage: 0.6394293125810635
vegas: 53.0, predictive mean 53.04567672181477, under percentage: 0.5201037613488976, over percentage: 0.4798962386511025
vegas: 56.5, predictive mean 53.106610970564034, under percentage: 0.8871595330739299, over percentage: 0.11284046692607004
vegas: 50.0, predictive mean 52.945446468307146, under percentage: 0.15304798962386512, over percentage: 0.8469520103761349
vegas: 54.5, predictive mean 52.75331720367107, under percentage: 0.833981841763943, over percentage: 0.16601815823605706
vegas: 56.0, predictive mean 52.77821705408237, under percentage: 0.9260700389105059, over percentage: 0.07392996108949416
vegas: 53.5, predictive mean 52.99710279784988, under percentage: 0.6160830090791181, over percentage: 0.383916990920882
vegas: 53.5, predictive mean 52.90933552589458, under percentage: 0.6277561608300908, over percentage: 0.3722438391699092
vegas: 55.5, predictive mean 52.99779242629044, under percentage: 0.8702983138780804, over percentage: 0.1297016861219196
vegas: 54.0, predictive mean 52.839463546356896, under percentage: 0.788586251621271, over percentage: 0.21141374837872892
vegas: 54.5, predictive mean 52.872351859419005, under percentage: 0.8197146562905318, over percentage: 0.18028534370946822
vegas: 52.0, predictive mean 53.02020936834015, under percentage: 0.40207522697795073, over percentage: 0.5979247730220493
vegas: 52.5, predictive mean 53.17907115688361, under percentage: 0.39948119325551235, over percentage: 0.6005188067444877
vegas: 53.5, predictive mean 52.69869988540769, under percentage: 0.6523994811932555, over percentage: 0.3476005188067445
vegas: 50.5, predictive mean 52.984024645302966, under percentage: 0.1504539559014267, over percentage: 0.8495460440985733
vegas: 54.5, predictive mean 52.96682467663414, under percentage: 0.814526588845655, over percentage: 0.185473411154345
vegas: 53.0, predictive mean 52.8624404829055, under percentage: 0.6070038910505836, over percentage: 0.39299610894941633
vegas: 49.5, predictive mean 52.823123131247314, under percentage: 0.03631647211413749, over percentage: 0.9636835278858625
vegas: 51.5, predictive mean 52.94503949145806, under percentage: 0.30479896238651105, over percentage: 0.695201037613489
vegas: 53.5, predictive mean 53.305831596709886, under percentage: 0.6044098573281452, over percentage: 0.3955901426718547
vegas: 58.0, predictive mean 52.94718295316869, under percentage: 0.9610894941634242, over percentage: 0.038910505836575876
vegas: 55.5, predictive mean 52.942532840365004, under percentage: 0.8690012970168612, over percentage: 0.1309987029831388
vegas: 54.0, predictive mean 52.90783732068613, under percentage: 0.7769130998702983, over percentage: 0.2230869001297017
vegas: 56.0, predictive mean 53.07417773815656, under percentage: 0.8638132295719845, over percentage: 0.13618677042801555
vegas: 53.5, predictive mean 53.04929806992978, under percentage: 0.6303501945525292, over percentage: 0.36964980544747084
vegas: 53.5, predictive mean 53.0435420018963, under percentage: 0.5992217898832685, over percentage: 0.40077821011673154
vegas: 52.5, predictive mean 53.00767714585041, under percentage: 0.49416342412451364, over percentage: 0.5058365758754864
vegas: 53.5, predictive mean 53.051837153265154, under percentage: 0.5875486381322957, over percentage: 0.41245136186770426
vegas: 51.5, predictive mean 53.172967566936016, under percentage: 0.26848249027237353, over percentage: 0.7315175097276264
vegas: 53.0, predictive mean 52.79370364277135, under percentage: 0.5551232166018158, over percentage: 0.44487678339818415
vegas: 56.0, predictive mean 52.86289469071147, under percentage: 0.9118028534370947, over percentage: 0.08819714656290532
vegas: 54.5, predictive mean 53.09998741161181, under percentage: 0.8210116731517509, over percentage: 0.17898832684824903
vegas: 51.5, predictive mean 52.879201377872185, under percentage: 0.26459143968871596, over percentage: 0.7354085603112841
vegas: 56.0, predictive mean 52.88487549936465, under percentage: 0.9079118028534371, over percentage: 0.09208819714656291
vegas: 53.0, predictive mean 52.79579468012591, under percentage: 0.6835278858625162, over percentage: 0.3164721141374838
vegas: 49.5, predictive mean 53.183920350902234, under percentage: 0.06744487678339818, over percentage: 0.9325551232166018
vegas: 54.5, predictive mean 52.92055902154853, under percentage: 0.8028534370946823, over percentage: 0.19714656290531776
vegas: 60.5, predictive mean 53.14634390873032, under percentage: 0.9675745784695201, over percentage: 0.0324254215304799
vegas: 51.0, predictive mean 53.10777553866843, under percentage: 0.19584954604409857, over percentage: 0.8041504539559015
vegas: 54.5, predictive mean 52.84352942005704, under percentage: 0.8249027237354085, over percentage: 0.17509727626459143
vegas: 53.0, predictive mean 52.87114387551868, under percentage: 0.5201037613488976, over percentage: 0.4798962386511025
vegas: 52.5, predictive mean 52.77415883430317, under percentage: 0.4915693904020752, over percentage: 0.5084306095979247
vegas: 53.0, predictive mean 52.61197588008022, under percentage: 0.6121919584954605, over percentage: 0.38780804150453957
vegas: 58.0, predictive mean 53.0791725862807, under percentage: 0.9649805447470817, over percentage: 0.03501945525291829
vegas: 53.0, predictive mean 52.921029040267236, under percentage: 0.5382619974059663, over percentage: 0.46173800259403375
vegas: 56.0, predictive mean 53.04614489288602, under percentage: 0.9092088197146563, over percentage: 0.0907911802853437
vegas: 51.0, predictive mean 52.962057727935736, under percentage: 0.1867704280155642, over percentage: 0.8132295719844358
vegas: 52.5, predictive mean 52.78111985233769, under percentage: 0.45265888456549935, over percentage: 0.5473411154345007
vegas: 54.5, predictive mean 53.08031336747579, under percentage: 0.7717250324254216, over percentage: 0.22827496757457846
vegas: 50.5, predictive mean 52.838412484886305, under percentage: 0.17120622568093385, over percentage: 0.8287937743190662
vegas: 52.0, predictive mean 52.87452837206201, under percentage: 0.38002594033722437, over percentage: 0.6199740596627756
vegas: 50.5, predictive mean 52.88508927396244, under percentage: 0.16601815823605706, over percentage: 0.833981841763943
vegas: 54.0, predictive mean 52.98564602156735, under percentage: 0.6874189364461738, over percentage: 0.3125810635538262
vegas: 54.5, predictive mean 53.04513277620086, under percentage: 0.77431906614786, over percentage: 0.22568093385214008
vegas: 53.5, predictive mean 52.91129420446182, under percentage: 0.7042801556420234, over percentage: 0.29571984435797666
vegas: 52.5, predictive mean 52.93614337288067, under percentage: 0.45136186770428016, over percentage: 0.5486381322957199
vegas: 56.0, predictive mean 52.91276791858555, under percentage: 0.9027237354085603, over percentage: 0.09727626459143969
vegas: 53.5, predictive mean 52.98241019317106, under percentage: 0.6640726329442282, over percentage: 0.3359273670557717
vegas: 49.5, predictive mean 52.92736605958045, under percentage: 0.08171206225680934, over percentage: 0.9182879377431906
vegas: 53.5, predictive mean 53.066376712158124, under percentage: 0.6018158236057068, over percentage: 0.3981841763942931
vegas: 55.0, predictive mean 52.99865120909555, under percentage: 0.7989623865110247, over percentage: 0.20103761348897536
vegas: 54.0, predictive mean 53.09027274429829, under percentage: 0.7146562905317769, over percentage: 0.2853437094682231
vegas: 51.0, predictive mean 52.78670298310063, under percentage: 0.23605706874189364, over percentage: 0.7639429312581063
vegas: 55.0, predictive mean 52.75473880374507, under percentage: 0.8858625162127107, over percentage: 0.11413748378728923
vegas: 53.5, predictive mean 52.8770446140702, under percentage: 0.6329442282749675, over percentage: 0.3670557717250324
vegas: 55.0, predictive mean 52.974602880604806, under percentage: 0.8508430609597925, over percentage: 0.14915693904020752
vegas: 52.0, predictive mean 53.030505279527226, under percentage: 0.3748378728923476, over percentage: 0.6251621271076524
vegas: 53.5, predictive mean 53.01689172193492, under percentage: 0.5927367055771725, over percentage: 0.4072632944228275
vegas: 56.0, predictive mean 53.24999605466115, under percentage: 0.9066147859922179, over percentage: 0.0933852140077821
vegas: 57.0, predictive mean 52.90011552073083, under percentage: 0.9169909208819714, over percentage: 0.08300907911802853
vegas: 49.0, predictive mean 53.00747203240931, under percentage: 0.03631647211413749, over percentage: 0.9636835278858625
vegas: 51.5, predictive mean 53.063404822264445, under percentage: 0.27367055771725035, over percentage: 0.7263294422827496
vegas: 55.5, predictive mean 52.94925961968712, under percentage: 0.8599221789883269, over percentage: 0.14007782101167315
vegas: 54.5, predictive mean 53.054542278844764, under percentage: 0.7924773022049286, over percentage: 0.20752269779507135
vegas: 54.5, predictive mean 53.056659992493145, under percentage: 0.8132295719844358, over percentage: 0.1867704280155642
vegas: 54.5, predictive mean 53.024325881277576, under percentage: 0.7509727626459144, over percentage: 0.2490272373540856
vegas: 56.5, predictive mean 52.95433082788677, under percentage: 0.9182879377431906, over percentage: 0.08171206225680934
vegas: 52.0, predictive mean 52.8777576964553, under percentage: 0.39169909208819714, over percentage: 0.6083009079118028
vegas: 56.5, predictive mean 52.9192030465138, under percentage: 0.9130998702983139, over percentage: 0.08690012970168612
vegas: 50.0, predictive mean 53.03895309180314, under percentage: 0.11154345006485085, over percentage: 0.8884565499351491
vegas: 50.5, predictive mean 52.90986885462833, under percentage: 0.16342412451361868, over percentage: 0.8365758754863813
vegas: 52.5, predictive mean 53.008887942282534, under percentage: 0.364461738002594, over percentage: 0.6355382619974059
vegas: 50.5, predictive mean 53.1348985149064, under percentage: 0.13748378728923477, over percentage: 0.8625162127107653
vegas: 54.5, predictive mean 52.96655759995453, under percentage: 0.7963683527885862, over percentage: 0.20363164721141375
vegas: 52.5, predictive mean 53.06815976570267, under percentage: 0.40207522697795073, over percentage: 0.5979247730220493
vegas: 55.5, predictive mean 53.23591057216142, under percentage: 0.8599221789883269, over percentage: 0.14007782101167315
vegas: 56.0, predictive mean 53.1615586646726, under percentage: 0.8754863813229572, over percentage: 0.1245136186770428
vegas: 60.5, predictive mean 53.02783022067811, under percentage: 0.9714656290531777, over percentage: 0.028534370946822308
vegas: 53.5, predictive mean 53.05905433035574, under percentage: 0.6044098573281452, over percentage: 0.3955901426718547
vegas: 54.0, predictive mean 53.114347300829245, under percentage: 0.7159533073929961, over percentage: 0.2840466926070039
vegas: 53.5, predictive mean 52.86724521064928, under percentage: 0.6731517509727627, over percentage: 0.32684824902723736
vegas: 56.0, predictive mean 53.143755196045795, under percentage: 0.9066147859922179, over percentage: 0.0933852140077821
vegas: 50.5, predictive mean 52.87427181346806, under percentage: 0.1309987029831388, over percentage: 0.8690012970168612
vegas: 54.0, predictive mean 52.758058004651474, under percentage: 0.7405966277561609, over percentage: 0.2594033722438392
vegas: 60.5, predictive mean 53.01686191202382, under percentage: 0.9961089494163424, over percentage: 0.0038910505836575876
vegas: 51.5, predictive mean 53.039298469968735, under percentage: 0.27626459143968873, over percentage: 0.7237354085603113
vegas: 50.0, predictive mean 53.18482658768291, under percentage: 0.057068741893644616, over percentage: 0.9429312581063554
vegas: 52.0, predictive mean 52.9102483970174, under percentage: 0.35149156939040205, over percentage: 0.648508430609598
vegas: 52.5, predictive mean 52.920351752502334, under percentage: 0.48378728923476005, over percentage: 0.51621271076524
vegas: 54.5, predictive mean 53.06452362947805, under percentage: 0.7665369649805448, over percentage: 0.23346303501945526
vegas: 53.5, predictive mean 53.00057401182791, under percentage: 0.6964980544747081, over percentage: 0.3035019455252918
vegas: 53.5, predictive mean 53.19640476720254, under percentage: 0.5784695201037614, over percentage: 0.42153047989623865
vegas: 54.5, predictive mean 52.94233145474641, under percentage: 0.8028534370946823, over percentage: 0.19714656290531776
vegas: 58.0, predictive mean 52.971285412631524, under percentage: 0.9610894941634242, over percentage: 0.038910505836575876
vegas: 53.0, predictive mean 53.09469617189568, under percentage: 0.5486381322957199, over percentage: 0.45136186770428016
vegas: 57.0, predictive mean 53.07278640360513, under percentage: 0.9364461738002594, over percentage: 0.06355382619974059
vegas: 51.5, predictive mean 53.28244001312818, under percentage: 0.2775616083009079, over percentage: 0.7224383916990921
vegas: 56.0, predictive mean 53.01670758874434, under percentage: 0.9156939040207522, over percentage: 0.08430609597924774
vegas: 55.0, predictive mean 53.01715841702261, under percentage: 0.8482490272373541, over percentage: 0.1517509727626459
vegas: 49.5, predictive mean 53.29122563204039, under percentage: 0.08430609597924774, over percentage: 0.9156939040207522
vegas: 53.5, predictive mean 52.761877664966185, under percentage: 0.6679636835278858, over percentage: 0.3320363164721141
vegas: 51.5, predictive mean 53.24873944814498, under percentage: 0.24773022049286642, over percentage: 0.7522697795071336
vegas: 55.0, predictive mean 53.202460166110164, under percentage: 0.7730220492866408, over percentage: 0.22697795071335927
vegas: 54.5, predictive mean 52.92408876409006, under percentage: 0.7561608300907912, over percentage: 0.2438391699092088
vegas: 53.0, predictive mean 52.94853483885533, under percentage: 0.5706874189364461, over percentage: 0.4293125810635538
vegas: 54.5, predictive mean 53.15324374892758, under percentage: 0.7782101167315175, over percentage: 0.22178988326848248
vegas: 53.0, predictive mean 53.01578944125083, under percentage: 0.5901426718547341, over percentage: 0.4098573281452659
vegas: 56.5, predictive mean 53.239175990312496, under percentage: 0.9105058365758755, over percentage: 0.08949416342412451
vegas: 50.5, predictive mean 52.93812106823718, under percentage: 0.1556420233463035, over percentage: 0.8443579766536965
vegas: 56.0, predictive mean 53.318095810265824, under percentage: 0.874189364461738, over percentage: 0.125810635538262
vegas: 48.0, predictive mean 52.93098603194286, under percentage: 0.009079118028534372, over percentage: 0.9909208819714657
vegas: 49.0, predictive mean 53.07331779310342, under percentage: 0.029831387808041506, over percentage: 0.9701686121919585
vegas: 51.0, predictive mean 52.981370803825136, under percentage: 0.20492866407263294, over percentage: 0.795071335927367
vegas: 51.0, predictive mean 52.84488985548383, under percentage: 0.26329442282749677, over percentage: 0.7367055771725033
vegas: 50.0, predictive mean 53.04384510046801, under percentage: 0.09987029831387809, over percentage: 0.9001297016861219
vegas: 58.0, predictive mean 52.954365660010744, under percentage: 0.953307392996109, over percentage: 0.04669260700389105
vegas: 54.0, predictive mean 52.95841531943018, under percentage: 0.7016861219195849, over percentage: 0.29831387808041504
vegas: 55.5, predictive mean 52.923000045974014, under percentage: 0.893644617380026, over percentage: 0.10635538261997406
vegas: 53.5, predictive mean 53.11134086935785, under percentage: 0.6134889753566797, over percentage: 0.3865110246433204
vegas: 54.0, predictive mean 52.95276211336894, under percentage: 0.7055771725032426, over percentage: 0.29442282749675747
vegas: 55.0, predictive mean 53.088103120136, under percentage: 0.8443579766536965, over percentage: 0.1556420233463035
vegas: 54.5, predictive mean 52.98796608793238, under percentage: 0.7224383916990921, over percentage: 0.2775616083009079
vegas: 56.0, predictive mean 53.0938495845293, under percentage: 0.9156939040207522, over percentage: 0.08430609597924774
vegas: 53.5, predictive mean 52.94746452609763, under percentage: 0.6562905317769131, over percentage: 0.3437094682230869
vegas: 56.5, predictive mean 53.097178447761195, under percentage: 0.9118028534370947, over percentage: 0.08819714656290532
vegas: 53.5, predictive mean 52.947371521566474, under percentage: 0.6433203631647212, over percentage: 0.35667963683527887
vegas: 51.0, predictive mean 53.08702964544118, under percentage: 0.17380025940337224, over percentage: 0.8261997405966277
vegas: 50.5, predictive mean 52.9280333975837, under percentage: 0.1582360570687419, over percentage: 0.8417639429312581
vegas: 52.0, predictive mean 52.96226849225958, under percentage: 0.36835278858625164, over percentage: 0.6316472114137484
vegas: 51.0, predictive mean 52.95126915995862, under percentage: 0.21141374837872892, over percentage: 0.788586251621271
vegas: 47.0, predictive mean 52.96070106859053, under percentage: 0.005188067444876783, over percentage: 0.9948119325551232
vegas: 53.5, predictive mean 53.152857579122696, under percentage: 0.5719844357976653, over percentage: 0.4280155642023346
vegas: 54.5, predictive mean 52.78604386788567, under percentage: 0.8015564202334631, over percentage: 0.19844357976653695
vegas: 51.0, predictive mean 53.28741158283532, under percentage: 0.20622568093385213, over percentage: 0.7937743190661478
vegas: 57.5, predictive mean 52.906503499631675, under percentage: 0.9429312581063554, over percentage: 0.057068741893644616
vegas: 49.5, predictive mean 53.07888326586466, under percentage: 0.04928664072632944, over percentage: 0.9507133592736705
vegas: 50.0, predictive mean 52.861419302975825, under percentage: 0.10894941634241245, over percentage: 0.8910505836575876
vegas: 51.5, predictive mean 52.94643865236179, under percentage: 0.23865110246433205, over percentage: 0.7613488975356679
vegas: 52.0, predictive mean 53.10142325036718, under percentage: 0.35927367055771725, over percentage: 0.6407263294422828
vegas: 55.5, predictive mean 53.03824859969952, under percentage: 0.9169909208819714, over percentage: 0.08300907911802853
vegas: 51.0, predictive mean 53.18269688291052, under percentage: 0.19844357976653695, over percentage: 0.8015564202334631
vegas: 53.5, predictive mean 52.92788929582846, under percentage: 0.6588845654993515, over percentage: 0.3411154345006485
vegas: 50.5, predictive mean 52.893303577748206, under percentage: 0.13618677042801555, over percentage: 0.8638132295719845
vegas: 59.5, predictive mean 52.91391564932021, under percentage: 0.9753566796368353, over percentage: 0.02464332036316472
vegas: 52.5, predictive mean 52.93270899345843, under percentage: 0.4409857328145266, over percentage: 0.5590142671854734
vegas: 49.5, predictive mean 52.874644415747, under percentage: 0.07003891050583658, over percentage: 0.9299610894941635
vegas: 54.0, predictive mean 52.88103071615481, under percentage: 0.7211413748378729, over percentage: 0.2788586251621271
vegas: 53.0, predictive mean 52.809888445717796, under percentage: 0.5603112840466926, over percentage: 0.4396887159533074
vegas: 50.5, predictive mean 52.85544792669081, under percentage: 0.13229571984435798, over percentage: 0.867704280155642
vegas: 54.0, predictive mean 53.057885323393954, under percentage: 0.7302204928664072, over percentage: 0.2697795071335927
vegas: 57.0, predictive mean 53.01119150467698, under percentage: 0.9468223086900129, over percentage: 0.05317769130998703
vegas: 54.0, predictive mean 52.77564463493948, under percentage: 0.7976653696498055, over percentage: 0.20233463035019456
vegas: 51.5, predictive mean 53.028141795646555, under percentage: 0.24124513618677043, over percentage: 0.7587548638132295
vegas: 50.5, predictive mean 52.9976068276855, under percentage: 0.14267185473411154, over percentage: 0.8573281452658884
vegas: 54.0, predictive mean 53.17934852571802, under percentage: 0.7341115434500648, over percentage: 0.26588845654993515
vegas: 47.5, predictive mean 52.84725423549861, under percentage: 0.00648508430609598, over percentage: 0.993514915693904
vegas: 52.5, predictive mean 53.072325423552954, under percentage: 0.4280155642023346, over percentage: 0.5719844357976653
vegas: 54.0, predictive mean 53.090403934371984, under percentage: 0.6861219195849546, over percentage: 0.3138780804150454
vegas: 57.0, predictive mean 52.96174666736949, under percentage: 0.9468223086900129, over percentage: 0.05317769130998703
vegas: 50.5, predictive mean 52.812655290458, under percentage: 0.14007782101167315, over percentage: 0.8599221789883269
vegas: 57.5, predictive mean 53.28749217224813, under percentage: 0.9053177691309987, over percentage: 0.0946822308690013
vegas: 52.0, predictive mean 52.85096011868382, under percentage: 0.3359273670557717, over percentage: 0.6640726329442282
vegas: 54.0, predictive mean 53.08589503459564, under percentage: 0.7341115434500648, over percentage: 0.26588845654993515
vegas: 50.5, predictive mean 52.944813906830284, under percentage: 0.1517509727626459, over percentage: 0.8482490272373541
vegas: 49.0, predictive mean 53.01375515086797, under percentage: 0.018158236057068743, over percentage: 0.9818417639429312
vegas: 56.0, predictive mean 53.11482918733171, under percentage: 0.8858625162127107, over percentage: 0.11413748378728923
vegas: 59.0, predictive mean 53.10467955920843, under percentage: 0.9649805447470817, over percentage: 0.03501945525291829
vegas: 51.0, predictive mean 53.10801018862139, under percentage: 0.17380025940337224, over percentage: 0.8261997405966277
vegas: 56.5, predictive mean 52.84473472477949, under percentage: 0.940337224383917, over percentage: 0.05966277561608301
vegas: 50.0, predictive mean 53.03786782934697, under percentage: 0.1219195849546044, over percentage: 0.8780804150453956
vegas: 50.5, predictive mean 53.115149745088914, under percentage: 0.20363164721141375, over percentage: 0.7963683527885862
vegas: 52.5, predictive mean 52.92768722503314, under percentage: 0.4604409857328145, over percentage: 0.5395590142671854
vegas: 54.5, predictive mean 52.55141472176229, under percentage: 0.8651102464332037, over percentage: 0.13488975356679636
vegas: 54.0, predictive mean 52.898793736375744, under percentage: 0.7302204928664072, over percentage: 0.2697795071335927
vegas: 58.0, predictive mean 53.189777860546265, under percentage: 0.9455252918287937, over percentage: 0.054474708171206226
vegas: 53.5, predictive mean 53.1038454333208, under percentage: 0.6368352788586251, over percentage: 0.3631647211413748
vegas: 50.5, predictive mean 52.860566045078, under percentage: 0.16601815823605706, over percentage: 0.833981841763943
vegas: 54.5, predictive mean 53.00025129149213, under percentage: 0.8041504539559015, over percentage: 0.19584954604409857
vegas: 52.0, predictive mean 52.98175878824439, under percentage: 0.3216601815823606, over percentage: 0.6783398184176395
vegas: 52.0, predictive mean 52.97884369504458, under percentage: 0.3398184176394293, over percentage: 0.6601815823605707
vegas: 50.0, predictive mean 52.715287955709435, under percentage: 0.08300907911802853, over percentage: 0.9169909208819714
vegas: 49.5, predictive mean 53.284523721531535, under percentage: 0.05058365758754864, over percentage: 0.9494163424124513
vegas: 53.5, predictive mean 52.938566625987974, under percentage: 0.6303501945525292, over percentage: 0.36964980544747084
vegas: 57.0, predictive mean 53.091674009054586, under percentage: 0.9299610894941635, over percentage: 0.07003891050583658
vegas: 50.0, predictive mean 53.15134098817014, under percentage: 0.11024643320363164, over percentage: 0.8897535667963683
vegas: 53.0, predictive mean 52.78725214347164, under percentage: 0.569390402075227, over percentage: 0.43060959792477305
vegas: 49.5, predictive mean 53.17089194894986, under percentage: 0.07263294422827497, over percentage: 0.9273670557717251
vegas: 56.0, predictive mean 53.19363697025695, under percentage: 0.8690012970168612, over percentage: 0.1309987029831388
vegas: 48.5, predictive mean 52.98774942006762, under percentage: 0.01556420233463035, over percentage: 0.9844357976653697
vegas: 53.5, predictive mean 53.03923091711318, under percentage: 0.6173800259403373, over percentage: 0.38261997405966275
vegas: 49.5, predictive mean 52.87354202436771, under percentage: 0.055771725032425425, over percentage: 0.9442282749675746
vegas: 49.5, predictive mean 52.98599055139697, under percentage: 0.058365758754863814, over percentage: 0.9416342412451362
vegas: 53.0, predictive mean 52.91684250629399, under percentage: 0.5123216601815823, over percentage: 0.4876783398184176
vegas: 53.5, predictive mean 52.90957846292596, under percentage: 0.6355382619974059, over percentage: 0.364461738002594
vegas: 51.5, predictive mean 53.02708336419343, under percentage: 0.23735408560311283, over percentage: 0.7626459143968871
vegas: 52.0, predictive mean 53.10840917042429, under percentage: 0.3476005188067445, over percentage: 0.6523994811932555
vegas: 53.0, predictive mean 53.15885588165217, under percentage: 0.543450064850843, over percentage: 0.4565499351491569
vegas: 54.5, predictive mean 52.79284930613959, under percentage: 0.8261997405966277, over percentage: 0.17380025940337224
vegas: 52.5, predictive mean 53.17341814670993, under percentage: 0.43190661478599224, over percentage: 0.5680933852140078
vegas: 49.5, predictive mean 53.08445055688047, under percentage: 0.03501945525291829, over percentage: 0.9649805447470817
vegas: 58.0, predictive mean 53.049733177843486, under percentage: 0.9442282749675746, over percentage: 0.055771725032425425
vegas: 58.0, predictive mean 52.981885021605684, under percentage: 0.9714656290531777, over percentage: 0.028534370946822308
vegas: 55.0, predictive mean 52.849168611277115, under percentage: 0.8612191958495461, over percentage: 0.13878080415045396
